,"75","12","75","12","75","12","75","12","75","12","75","12","75","12","75","12","75","12","75","12"
,"75","13","75","13","75","13","75","13","75","13","75","13","75","13","75","13","75","13","75","13"
,"75","14","75","14","75","14","75","14","75","14","75","14","75","14","75","14","75","14","75","14"
,"75","15","75","15","75","15","75","15","75","15","75","15","75","15","75","15","75","15","75","15"
,"75","16","75","16","75","16","75","16","75","16","75","16","75","16","75","16","75","16","75","16"
,"75","17","75","17","75","17","75","17","75","17","75","17","75","17","75","17","75","17","75","17"
,"75","18","75","18","75","18","75","18","75","18","75","18","75","18","75","18","75","18","75","18"
,"75","19","75","19","75","19","75","19","75","19","75","19","75","19","75","19","75","19","75","19"
,"75","20","75","20","75","20","75","20","75","20","75","20","75","20","75","20","75","20","75","20"
,"75","21","75","21","75","21","75","21","75","21","75","21","75","21","75","21","75","21","75","21"
,"75","22","75","22","75","22","75","22","75","22","75","22","75","22","75","22","75","22","75","22"
,"75","23","75","23","75","23","75","23","75","23","75","23","75","23","75","23","75","23","75","23"
,"75","24","75","24","75","24","75","24","75","24","75","24","75","24","75","24","75","24","75","24"
,"75","25","75","25","75","25","75","25","75","25","75","25","75","25","75","25","75","25","75","25"
,"75","26","75","26","75","26","75","26","75","26","75","26","75","26","75","26","75","26","75","26"
,"75","27","75","27","75","27","75","27","75","27","75","27","75","27","75","27","75","27","75","27"
,"75","28","75","28","75","28","75","28","75","28","75","28","75","28","75","28","75","28","75","28"
,"75","29","75","29","75","29","75","29","75","29","75","29","75","29","75","29","75","29","75","29"
,"75","30","75","30","73","30","75","30","75","30","75","30","75","30","75","30","75","30","75","30"
,"75","31","75","31","73","31","75","31","75","31","75","31","75","31","75","31","75","31","75","31"
,"75","32","75","32","72","32","75","32","75","32","75","32","75","32","75","32","75","32","75","32"
,"75","33","75","33","72","33","75","33","75","33","75","33","75","33","75","33","75","33","75","33"
,"74","34","75","34","72","34","75","34","75","34","75","34","75","34","75","34","75","34","75","34"
,"74","35","74","35","71","35","75","35","74","35","75","35","75","35","74","35","75","35","75","35"
,"74","36","74","36","71","36","75","36","72","36","74","36","75","36","74","36","75","36","75","36"
,"74","37","74","37","71","37","75","37","72","37","73","37","75","37","73","37","74","37","74","37"
,"73","38","74","38","71","38","75","38","71","38","73","38","75","38","73","38","73","38","74","38"
,"72","39","74","39","71","39","75","39","71","39","70","39","75","39","72","39","73","39","74","39"
,"71","40","74","40","71","40","75","40","70","40","69","40","75","40","70","40","72","40","73","40"
,"70","41","74","41","69","41","73","41","70","41","68","41","75","41","70","41","71","41","73","41"
,"68","42","74","42","68","42","73","42","69","42","68","42","74","42","69","42","71","42","72","42"
,"66","43","73","43","68","43","73","43","66","43","67","43","73","43","69","43","71","43","71","43"
,"66","44","72","44","68","44","73","44","65","44","66","44","73","44","69","44","71","44","71","44"
,"64","45","72","45","67","45","73","45","65","45","66","45","73","45","69","45","71","45","71","45"
,"63","46","72","46","67","46","73","46","64","46","64","46","73","46","67","46","68","46","71","46"
,"63","47","72","47","65","47","73","47","61","47","63","47","73","47","67","47","68","47","71","47"
,"61","48","70","48","65","48","73","48","60","48","63","48","72","48","66","48","67","48","71","48"
,"61","49","70","49","65","49","73","49","58","49","62","49","72","49","65","49","67","49","70","49"
,"60","50","69","50","64","50","73","50","58","50","61","50","72","50","65","50","67","50","70","50"
,"59","51","67","51","64","51","72","51","57","51","60","51","72","51","65","51","67","51","70","51"
,"59","52","67","52","64","52","72","52","57","52","57","52","71","52","65","52","66","52","70","52"
,"59","53","67","53","64","53","71","53","57","53","57","53","71","53","65","53","66","53","70","53"
,"59","54","67","54","64","54","71","54","57","54","56","54","70","54","64","54","66","54","69","54"
,"59","55","65","55","64","55","71","55","57","55","55","55","70","55","64","55","65","55","69","55"
,"58","56","65","56","64","56","71","56","57","56","55","56","70","56","64","56","64","56","68","56"
,"58","57","64","57","63","57","71","57","57","57","55","57","70","57","64","57","64","57","68","57"
,"57","58","62","58","63","58","70","58","57","58","55","58","68","58","64","58","64","58","68","58"
,"57","59","60","59","62","59","70","59","57","59","54","59","68","59","64","59","61","59","65","59"
,"56","60","60","60","62","60","70","60","57","60","53","60","68","60","64","60","61","60","65","60"
,"54","61","59","61","61","61","70","61","57","61","52","61","68","61","64","61","60","61","63","61"
,"53","62","59","62","61","62","69","62","57","62","52","62","68","62","64","62","59","62","62","62"
,"53","63","58","63","61","63","69","63","56","63","52","63","67","63","64","63","59","63","60","63"
,"51","64","57","64","61","64","69","64","56","64","52","64","67","64","62","64","59","64","59","64"
,"51","65","56","65","60","65","69","65","56","65","51","65","66","65","62","65","59","65","59","65"
,"51","66","55","66","60","66","69","66","54","66","51","66","66","66","61","66","57","66","57","66"
,"51","67","55","67","59","67","69","67","53","67","51","67","66","67","61","67","57","67","57","67"
,"50","68","54","68","59","68","69","68","53","68","51","68","66","68","61","68","57","68","57","68"
,"50","69","54","69","59","69","69","69","52","69","49","69","66","69","61","69","57","69","56","69"
,"50","70","54","70","59","70","69","70","50","70","47","70","66","70","60","70","57","70","55","70"
,"50","71","53","71","59","71","69","71","49","71","47","71","66","71","59","71","56","71","54","71"
,"49","72","53","72","59","72","68","72","49","72","46","72","66","72","59","72","56","72","53","72"
,"48","73","53","73","58","73","68","73","47","73","45","73","66","73","59","73","56","73","53","73"
,"48","74","51","74","58","74","68","74","47","74","45","74","66","74","58","74","55","74","53","74"
,"48","75","50","75","58","75","68","75","47","75","45","75","66","75","58","75","55","75","53","75"
,"48","76","50","76","58","76","67","76","44","76","45","76","66","76","58","76","55","76","52","76"
,"47","77","49","77","58","77","67","77","42","77","44","77","66","77","58","77","54","77","52","77"
,"46","78","49","78","58","78","67","78","42","78","42","78","66","78","58","78","54","78","48","78"
,"44","79","49","79","58","79","67","79","42","79","42","79","66","79","58","79","53","79","47","79"
,"43","80","49","80","57","80","67","80","42","80","41","80","66","80","58","80","52","80","47","80"
,"41","81","49","81","57","81","67","81","42","81","40","81","66","81","57","81","52","81","46","81"
,"40","82","49","82","57","82","66","82","42","82","40","82","66","82","57","82","51","82","46","82"
,"39","83","48","83","57","83","66","83","42","83","40","83","66","83","57","83","50","83","46","83"
,"38","84","48","84","57","84","65","84","42","84","39","84","65","84","55","84","50","84","44","84"
,"38","85","48","85","57","85","65","85","41","85","38","85","65","85","54","85","48","85","44","85"
,"37","86","48","86","57","86","65","86","40","86","38","86","65","86","54","86","48","86","44","86"
,"37","87","48","87","57","87","65","87","40","87","38","87","64","87","54","87","48","87","44","87"
,"36","88","47","88","57","88","65","88","38","88","38","88","64","88","53","88","48","88","43","88"
,"36","89","47","89","57","89","65","89","36","89","37","89","64","89","53","89","47","89","42","89"
,"35","90","46","90","57","90","64","90","36","90","37","90","63","90","53","90","47","90","42","90"
,"35","91","44","91","57","91","64","91","36","91","37","91","62","91","52","91","46","91","42","91"
,"35","92","44","92","56","92","64","92","35","92","37","92","62","92","52","92","46","92","41","92"
,"35","93","43","93","56","93","63","93","35","93","35","93","62","93","51","93","43","93","41","93"
,"34","94","43","94","56","94","63","94","34","94","34","94","62","94","51","94","41","94","40","94"
,"34","95","43","95","56","95","63","95","34","95","34","95","62","95","50","95","40","95","38","95"
,"34","96","43","96","55","96","63","96","34","96","33","96","62","96","50","96","38","96","38","96"
,"34","97","43","97","55","97","63","97","33","97","32","97","62","97","50","97","37","97","38","97"
,"34","98","43","98","55","98","62","98","33","98","32","98","62","98","50","98","37","98","38","98"
,"34","99","42","99","54","99","62","99","32","99","32","99","62","99","50","99","37","99","38","99"
,"34","100","42","100","53","100","62","100","31","100","31","100","62","100","50","100","37","100","38","100"
,"34","101","41","101","52","101","61","101","29","101","30","101","62","101","50","101","37","101","37","101"
,"34","102","41","102","50","102","61","102","29","102","30","102","61","102","50","102","37","102","37","102"
,"34","103","41","103","50","103","61","103","29","103","30","103","61","103","49","103","37","103","36","103"
,"34","104","41","104","48","104","61","104","28","104","30","104","59","104","48","104","37","104","36","104"
,"34","105","38","105","47","105","61","105","26","105","30","105","59","105","48","105","37","105","36","105"
,"34","106","38","106","47","106","61","106","26","106","30","106","59","106","48","106","36","106","36","106"
,"33","107","38","107","47","107","60","107","26","107","30","107","59","107","47","107","35","107","36","107"
,"32","108","36","108","47","108","59","108","26","108","30","108","59","108","47","108","35","108","36","108"
,"32","109","35","109","46","109","57","109","25","109","30","109","59","109","47","109","35","109","36","109"
,"32","110","35","110","45","110","56","110","24","110","30","110","57","110","46","110","35","110","35","110"
,"32","111","35","111","44","111","55","111","23","111","30","111","57","111","46","111","35","111","35","111"
,"32","112","35","112","44","112","55","112","23","112","30","112","57","112","45","112","35","112","34","112"
,"32","113","34","113","43","113","54","113","23","113","29","113","55","113","44","113","35","113","34","113"
,"32","114","34","114","43","114","54","114","22","114","29","114","55","114","44","114","33","114","34","114"
,"32","115","34","115","43","115","53","115","22","115","29","115","55","115","44","115","32","115","34","115"
,"32","116","34","116","43","116","52","116","21","116","28","116","55","116","44","116","32","116","34","116"
,"32","117","31","117","43","117","52","117","21","117","27","117","55","117","44","117","32","117","34","117"
,"32","118","31","118","42","118","52","118","21","118","27","118","55","118","43","118","31","118","33","118"
,"32","119","30","119","42","119","51","119","21","119","27","119","55","119","43","119","30","119","33","119"
,"32","120","28","120","41","120","51","120","21","120","27","120","55","120","43","120","30","120","33","120"
,"32","121","28","121","40","121","50","121","21","121","27","121","55","121","42","121","30","121","33","121"
,"31","122","28","122","40","122","50","122","21","122","26","122","55","122","42","122","30","122","32","122"
,"31","123","26","123","39","123","50","123","20","123","26","123","54","123","42","123","30","123","31","123"
,"31","124","26","124","39","124","50","124","20","124","25","124","53","124","41","124","29","124","30","124"
,"30","125","25","125","39","125","49","125","19","125","25","125","53","125","41","125","29","125","30","125"
,"30","126","25","126","39","126","49","126","18","126","24","126","52","126","41","126","29","126","30","126"
,"30","127","24","127","37","127","48","127","18","127","22","127","52","127","41","127","29","127","30","127"
,"29","128","23","128","37","128","48","128","18","128","22","128","52","128","41","128","29","128","29","128"
,"28","129","23","129","37","129","48","129","18","129","21","129","52","129","41","129","29","129","29","129"
,"27","130","22","130","36","130","48","130","18","130","20","130","52","130","41","130","29","130","29","130"
,"27","131","21","131","36","131","48","131","18","131","20","131","52","131","40","131","29","131","29","131"
,"26","132","21","132","36","132","47","132","18","132","19","132","52","132","40","132","29","132","28","132"
,"26","133","21","133","35","133","46","133","18","133","19","133","52","133","40","133","29","133","27","133"
,"26","134","21","134","35","134","46","134","18","134","19","134","52","134","39","134","29","134","26","134"
,"26","135","20","135","35","135","46","135","18","135","19","135","51","135","39","135","29","135","25","135"
,"26","136","20","136","35","136","45","136","18","136","18","136","51","136","38","136","29","136","24","136"
,"26","137","20","137","35","137","44","137","18","137","18","137","51","137","38","137","29","137","24","137"
,"26","138","20","138","35","138","44","138","18","138","18","138","51","138","38","138","29","138","23","138"
,"26","139","19","139","35","139","44","139","18","139","18","139","50","139","38","139","29","139","23","139"
,"26","140","19","140","34","140","44","140","18","140","17","140","49","140","36","140","29","140","23","140"
,"26","141","19","141","32","141","44","141","18","141","17","141","49","141","36","141","29","141","23","141"
,"24","142","19","142","32","142","44","142","18","142","16","142","49","142","36","142","29","142","22","142"
,"24","143","19","143","32","143","44","143","18","143","16","143","49","143","36","143","29","143","21","143"
,"23","144","19","144","32","144","44","144","18","144","16","144","49","144","36","144","29","144","21","144"
,"23","145","19","145","32","145","44","145","18","145","16","145","49","145","35","145","29","145","21","145"
,"22","146","18","146","32","146","44","146","18","146","16","146","48","146","35","146","28","146","21","146"
,"22","147","18","147","32","147","44","147","18","147","16","147","48","147","34","147","28","147","21","147"
,"22","148","18","148","30","148","43","148","17","148","16","148","48","148","34","148","28","148","21","148"
,"22","149","18","149","29","149","43","149","17","149","15","149","48","149","34","149","28","149","20","149"
,"22","150","17","150","28","150","43","150","15","150","15","150","48","150","34","150","28","150","19","150"
,"22","151","17","151","28","151","43","151","15","151","15","151","48","151","34","151","27","151","18","151"
,"22","152","16","152","28","152","42","152","14","152","15","152","48","152","34","152","27","152","18","152"
,"22","153","15","153","27","153","42","153","14","153","14","153","48","153","34","153","27","153","18","153"
,"22","154","14","154","27","154","42","154","14","154","14","154","48","154","34","154","27","154","18","154"
,"21","155","14","155","26","155","41","155","14","155","14","155","47","155","33","155","27","155","18","155"
,"21","156","14","156","26","156","40","156","14","156","14","156","47","156","33","156","27","156","18","156"
,"21","157","14","157","26","157","40","157","14","157","14","157","47","157","33","157","27","157","17","157"
,"21","158","14","158","26","158","40","158","13","158","14","158","47","158","33","158","26","158","16","158"
,"21","159","14","159","25","159","40","159","12","159","14","159","47","159","33","159","25","159","16","159"
,"21","160","14","160","25","160","40","160","12","160","14","160","47","160","32","160","25","160","16","160"
,"21","161","14","161","25","161","39","161","11","161","13","161","47","161","31","161","25","161","16","161"
,"21","162","14","162","25","162","39","162","11","162","12","162","47","162","31","162","25","162","16","162"
,"21","163","14","163","25","163","38","163","11","163","12","163","47","163","31","163","25","163","16","163"
,"20","164","13","164","25","164","38","164","10","164","11","164","47","164","31","164","25","164","15","164"
,"20","165","13","165","25","165","38","165","10","165","11","165","47","165","31","165","25","165","15","165"
,"20","166","13","166","25","166","38","166","10","166","11","166","47","166","31","166","24","166","15","166"
,"19","167","13","167","24","167","38","167","10","167","11","167","47","167","31","167","24","167","15","167"
,"19","168","13","168","24","168","37","168","10","168","10","168","47","168","30","168","24","168","15","168"
,"19","169","13","169","24","169","35","169","10","169","10","169","47","169","30","169","24","169","15","169"
,"19","170","13","170","24","170","35","170","10","170","10","170","46","170","30","170","23","170","15","170"
,"19","171","13","171","23","171","35","171","10","171","10","171","45","171","29","171","21","171","15","171"
,"18","172","13","172","23","172","35","172","10","172","10","172","44","172","29","172","20","172","15","172"
,"18","173","13","173","23","173","35","173","10","173","10","173","44","173","29","173","20","173","15","173"
,"17","174","13","174","23","174","35","174","10","174","10","174","43","174","29","174","20","174","15","174"
,"15","175","13","175","23","175","35","175","10","175","10","175","43","175","26","175","20","175","15","175"
,"15","176","13","176","22","176","35","176","9","176","9","176","43","176","26","176","19","176","15","176"
,"15","177","13","177","21","177","35","177","9","177","9","177","43","177","26","177","18","177","15","177"
,"15","178","13","178","21","178","35","178","9","178","9","178","43","178","26","178","18","178","15","178"
,"15","179","13","179","21","179","35","179","9","179","9","179","42","179","23","179","18","179","15","179"
,"15","180","13","180","21","180","34","180","9","180","9","180","42","180","22","180","16","180","14","180"
,"14","181","13","181","21","181","34","181","9","181","9","181","41","181","22","181","16","181","14","181"
,"14","182","13","182","21","182","34","182","9","182","9","182","41","182","22","182","16","182","14","182"
,"14","183","13","183","21","183","33","183","9","183","8","183","41","183","22","183","16","183","14","183"
,"14","184","13","184","21","184","33","184","9","184","8","184","40","184","22","184","16","184","14","184"
,"14","185","13","185","21","185","33","185","9","185","8","185","40","185","22","185","16","185","14","185"
,"14","186","13","186","20","186","33","186","9","186","7","186","40","186","22","186","15","186","14","186"
,"14","187","13","187","20","187","33","187","9","187","7","187","40","187","21","187","15","187","14","187"
,"13","188","13","188","19","188","33","188","9","188","7","188","40","188","21","188","15","188","14","188"
,"12","189","13","189","19","189","32","189","9","189","6","189","40","189","21","189","15","189","14","189"
,"12","190","13","190","19","190","32","190","9","190","6","190","40","190","20","190","14","190","14","190"
,"12","191","13","191","19","191","31","191","9","191","5","191","40","191","19","191","14","191","13","191"
,"12","192","13","192","18","192","30","192","9","192","5","192","40","192","19","192","14","192","13","192"
,"12","193","13","193","18","193","28","193","8","193","4","193","40","193","19","193","14","193","13","193"
,"12","194","13","194","18","194","28","194","8","194","4","194","39","194","18","194","14","194","13","194"
,"12","195","13","195","18","195","28","195","8","195","4","195","39","195","18","195","13","195","13","195"
,"12","196","13","196","18","196","28","196","8","196","4","196","38","196","18","196","13","196","13","196"
,"12","197","13","197","18","197","28","197","8","197","4","197","38","197","18","197","13","197","13","197"
,"12","198","13","198","18","198","28","198","8","198","4","198","38","198","18","198","13","198","13","198"
,"12","199","12","199","18","199","28","199","7","199","4","199","38","199","18","199","13","199","13","199"
,"12","200","12","200","18","200","28","200","7","200","4","200","38","200","18","200","13","200","12","200"
,"12","201","12","201","18","201","28","201","7","201","4","201","37","201","17","201","12","201","12","201"
,"12","202","12","202","18","202","28","202","7","202","4","202","36","202","17","202","12","202","12","202"
,"12","203","12","203","18","203","27","203","7","203","4","203","36","203","17","203","10","203","12","203"
,"12","204","12","204","17","204","27","204","7","204","3","204","36","204","17","204","10","204","12","204"
,"12","205","11","205","17","205","27","205","6","205","3","205","35","205","17","205","10","205","12","205"
,"12","206","11","206","17","206","26","206","6","206","3","206","35","206","17","206","10","206","11","206"
,"12","207","11","207","17","207","25","207","6","207","3","207","35","207","17","207","10","207","11","207"
,"12","208","11","208","16","208","24","208","6","208","3","208","35","208","17","208","10","208","11","208"
,"11","209","11","209","16","209","24","209","6","209","3","209","35","209","17","209","10","209","11","209"
,"11","210","11","210","16","210","24","210","6","210","3","210","35","210","17","210","10","210","11","210"
,"11","211","11","211","16","211","22","211","6","211","3","211","35","211","17","211","10","211","11","211"
,"11","212","11","212","15","212","22","212","5","212","3","212","35","212","17","212","10","212","11","212"
,"11","213","11","213","15","213","21","213","5","213","3","213","35","213","17","213","10","213","10","213"
,"10","214","10","214","15","214","20","214","5","214","3","214","35","214","17","214","10","214","10","214"
,"10","215","10","215","14","215","20","215","5","215","3","215","35","215","17","215","10","215","10","215"
,"10","216","9","216","14","216","20","216","5","216","3","216","34","216","16","216","10","216","10","216"
,"10","217","9","217","14","217","20","217","5","217","3","217","34","217","16","217","10","217","10","217"
,"10","218","9","218","14","218","20","218","5","218","3","218","34","218","16","218","10","218","10","218"
,"10","219","9","219","14","219","20","219","5","219","3","219","34","219","16","219","10","219","10","219"
,"10","220","9","220","14","220","20","220","5","220","3","220","34","220","16","220","10","220","10","220"
,"9","221","9","221","14","221","20","221","5","221","3","221","34","221","16","221","10","221","10","221"
,"9","222","9","222","14","222","20","222","5","222","3","222","34","222","14","222","9","222","10","222"
,"9","223","9","223","14","223","20","223","5","223","3","223","34","223","14","223","9","223","10","223"
,"9","224","9","224","13","224","20","224","5","224","3","224","33","224","14","224","9","224","10","224"
,"9","225","9","225","12","225","20","225","5","225","3","225","32","225","14","225","8","225","10","225"
,"9","226","9","226","12","226","20","226","5","226","3","226","32","226","14","226","8","226","10","226"
,"9","227","9","227","12","227","20","227","5","227","3","227","32","227","14","227","8","227","10","227"
,"9","228","9","228","12","228","20","228","4","228","3","228","32","228","14","228","8","228","10","228"
,"9","229","9","229","12","229","20","229","4","229","3","229","32","229","14","229","7","229","10","229"
,"9","230","9","230","12","230","20","230","4","230","3","230","32","230","14","230","6","230","10","230"
,"9","231","9","231","12","231","20","231","4","231","3","231","32","231","14","231","6","231","10","231"
,"9","232","9","232","11","232","20","232","4","232","3","232","32","232","14","232","6","232","10","232"
,"9","233","9","233","11","233","19","233","4","233","3","233","32","233","14","233","6","233","10","233"
,"9","234","9","234","11","234","18","234","4","234","3","234","32","234","14","234","6","234","10","234"
,"9","235","9","235","11","235","18","235","4","235","3","235","32","235","14","235","6","235","10","235"
,"9","236","9","236","11","236","17","236","4","236","3","236","32","236","14","236","6","236","10","236"
,"9","237","9","237","11","237","17","237","4","237","3","237","32","237","14","237","6","237","10","237"
,"9","238","9","238","11","238","17","238","3","238","3","238","32","238","14","238","6","238","10","238"
,"9","239","9","239","11","239","17","239","3","239","3","239","32","239","14","239","5","239","10","239"
,"9","240","9","240","10","240","17","240","3","240","3","240","32","240","14","240","5","240","10","240"
,"8","241","9","241","10","241","17","241","3","241","3","241","32","241","14","241","5","241","10","241"
,"8","242","9","242","10","242","16","242","3","242","3","242","32","242","14","242","4","242","10","242"
,"8","243","9","243","10","243","16","243","3","243","2","243","32","243","14","243","4","243","10","243"
,"8","244","9","244","10","244","16","244","3","244","2","244","32","244","14","244","4","244","10","244"
,"8","245","9","245","10","245","15","245","3","245","2","245","32","245","14","245","4","245","10","245"
,"8","246","9","246","10","246","15","246","3","246","2","246","32","246","13","246","3","246","10","246"
,"8","247","9","247","10","247","15","247","3","247","2","247","32","247","13","247","3","247","10","247"
,"8","248","8","248","10","248","15","248","3","248","2","248","32","248","13","248","3","248","10","248"
,"8","249","7","249","9","249","15","249","3","249","2","249","32","249","13","249","3","249","10","249"
,"8","250","7","250","9","250","15","250","3","250","2","250","32","250","13","250","3","250","10","250"
,"8","251","7","251","9","251","15","251","3","251","2","251","32","251","13","251","3","251","10","251"
,"8","252","7","252","8","252","14","252","3","252","2","252","32","252","13","252","3","252","10","252"
,"8","253","6","253","7","253","14","253","2","253","2","253","32","253","13","253","2","253","10","253"
,"8","254","6","254","7","254","14","254","2","254","2","254","32","254","13","254","2","254","10","254"
,"8","255","6","255","7","255","14","255","2","255","2","255","32","255","13","255","2","255","9","255"
,"8","256","6","256","7","256","14","256","2","256","2","256","32","256","13","256","2","256","9","256"
,"8","257","6","257","7","257","14","257","2","257","2","257","31","257","13","257","2","257","9","257"
,"8","258","6","258","7","258","14","258","2","258","2","258","30","258","13","258","2","258","9","258"
,"8","259","6","259","7","259","14","259","2","259","2","259","30","259","13","259","2","259","9","259"
,"8","260","6","260","7","260","14","260","2","260","2","260","30","260","13","260","2","260","9","260"
,"8","261","6","261","7","261","14","261","2","261","2","261","30","261","13","261","2","261","9","261"
,"8","262","6","262","7","262","14","262","2","262","2","262","30","262","13","262","2","262","9","262"
,"8","263","6","263","7","263","14","263","2","263","2","263","29","263","13","263","2","263","9","263"
,"8","264","6","264","7","264","14","264","2","264","2","264","29","264","13","264","2","264","8","264"
,"7","265","6","265","7","265","14","265","2","265","2","265","29","265","13","265","2","265","8","265"
,"7","266","6","266","6","266","14","266","2","266","2","266","29","266","13","266","2","266","8","266"
,"7","267","6","267","6","267","14","267","2","267","2","267","29","267","13","267","2","267","8","267"
,"7","268","6","268","6","268","14","268","2","268","2","268","28","268","13","268","2","268","8","268"
,"7","269","6","269","6","269","14","269","2","269","2","269","28","269","13","269","2","269","8","269"
,"7","270","5","270","6","270","14","270","2","270","2","270","28","270","13","270","1","270","8","270"
,"7","271","5","271","6","271","14","271","2","271","2","271","27","271","13","271","1","271","8","271"
,"7","272","5","272","6","272","14","272","2","272","2","272","27","272","13","272","1","272","8","272"
,"7","273","5","273","6","273","14","273","2","273","2","273","27","273","13","273","1","273","8","273"
,"7","274","4","274","6","274","14","274","2","274","2","274","27","274","13","274","1","274","8","274"
,"7","275","4","275","6","275","14","275","2","275","2","275","27","275","13","275","1","275","7","275"
,"7","276","4","276","6","276","14","276","2","276","2","276","27","276","13","276","1","276","7","276"
,"7","277","4","277","6","277","14","277","2","277","2","277","27","277","13","277","1","277","7","277"
,"7","278","3","278","6","278","14","278","2","278","2","278","27","278","13","278","1","278","7","278"
,"7","279","3","279","5","279","14","279","2","279","2","279","27","279","13","279","1","279","7","279"
,"7","280","3","280","5","280","14","280","2","280","2","280","27","280","13","280","1","280","7","280"
,"7","281","3","281","5","281","14","281","2","281","2","281","27","281","13","281","1","281","7","281"
,"7","282","3","282","5","282","14","282","2","282","2","282","27","282","13","282","1","282","7","282"
,"7","283","3","283","5","283","14","283","2","283","2","283","27","283","13","283","1","283","7","283"
,"7","284","3","284","5","284","14","284","2","284","2","284","27","284","13","284","1","284","7","284"
,"7","285","2","285","5","285","14","285","2","285","2","285","27","285","13","285","1","285","6","285"
,"7","286","2","286","5","286","14","286","2","286","2","286","27","286","13","286","1","286","6","286"
,"6","287","2","287","5","287","14","287","2","287","2","287","27","287","13","287","1","287","6","287"
,"5","288","2","288","5","288","13","288","2","288","2","288","27","288","13","288","1","288","6","288"
,"5","289","2","289","5","289","13","289","2","289","2","289","27","289","13","289","1","289","6","289"
,"5","290","2","290","5","290","13","290","2","290","2","290","27","290","13","290","1","290","6","290"
,"5","291","2","291","5","291","13","291","2","291","2","291","27","291","13","291","1","291","6","291"
,"4","292","2","292","5","292","13","292","2","292","2","292","27","292","13","292","1","292","6","292"
,"4","293","2","293","5","293","13","293","2","293","2","293","27","293","13","293","1","293","6","293"
,"4","294","2","294","5","294","13","294","2","294","2","294","27","294","13","294","1","294","6","294"
